-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-32,0,57
-32,0,57
-33,0,55
-33,0,56
-32,0,56
-33,0,56
-33,0,56
-34,-1,55
-36,-1,55
-34,-1,56
-34,0,55
-35,0,55
-35,0,55
-35,-1,55
-35,-1,55
-35,-1,55
-34,-1,55
-36,-1,55
-36,-1,54
-35,-1,55
-35,-1,55
-34,-2,55
-35,-2,55
-35,-3,55
-36,-2,54
-37,-1,54
-37,-1,54
-37,-2,54
-37,-2,54
-37,-2,54
-36,-1,54
-37,-2,54
-37,-3,54
-37,-2,54
-37,-2,53
-37,-2,54
-36,-2,54
-36,-2,54
-36,-2,54
-37,-2,54
-37,-2,54
-36,-2,54
-37,-1,54
-37,-1,54
-36,-1,54
-36,0,55
-35,0,55
-35,0,55
-35,0,55
-35,1,55
-34,1,56
-33,1,56
-34,1,56
-33,2,56
-32,3,56
-32,4,57
-31,4,56
-31,4,56
-31,3,58
-31,1,57
-31,2,57
-31,3,57
-31,3,57
-32,3,57
-32,3,57
-31,3,57
-31,2,57
-32,2,57
-32,1,57
-32,2,56
-33,2,56
-32,2,57
-33,3,56
-33,2,56
-33,2,57
-33,2,56
-33,2,57
-33,2,57
-32,1,56
-33,1,56
-33,1,56
-32,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-33,1,57
-33,1,56
-33,1,56
-33,1,56
-33,1,56
-34,0,55
-34,0,55
-34,0,56
-34,0,55
-33,0,55
-33,0,56
-34,0,56
-34,0,56
-34,1,56
-34,1,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,1,56
-33,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,1,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,1,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,55
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-33,0,56
-34,0,55
-33,0,56
-33,0,56
-34,0,55
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-33,0,56
-34,0,56
-35,0,55
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,-1,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,55
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,55
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-35,0,56
-34,0,56
-33,1,56
-34,0,55
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,1,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,55
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,55
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,1,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,57
-34,0,56
-34,0,55
-33,0,56
-34,0,56
-33,0,55
-33,0,56
-34,0,56
-34,-1,56
-33,0,56
-34,0,56
-35,1,55
-35,2,55
-33,1,56
-35,0,56
-35,0,55
-34,-1,54
-34,-1,55
-33,-1,56
-32,-2,56
-34,-2,55
-37,-2,55
-36,-2,55
-35,-1,55
-35,-1,55
-35,-1,56
-35,-1,55
-35,-2,54
-36,-2,55
-35,-2,55
-36,-2,54
-36,-2,54
-37,-1,54
-35,-1,55
-35,-1,55
-36,-1,54
-36,0,55
-35,0,55
-34,1,56
-34,0,56
-33,1,56
-32,0,55
-32,0,56
-33,0,57
-32,1,57
-32,1,56
-32,1,56
-33,0,57
-33,1,56
-33,1,57
-33,0,56
-33,0,56
-33,1,56
-33,1,56
-32,1,57
-33,1,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,1,56
-33,1,57
-33,1,56
-33,1,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,1,56
-33,1,56
-34,0,56
-34,0,56
-34,1,56
-33,1,56
-33,0,56
-33,-1,56
-33,-1,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,1,56
-33,1,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-34,0,56
-33,1,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-33,1,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,1,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-32,-1,56
-33,0,55
-33,1,56
-33,0,56
-35,0,56
-35,0,56
-34,1,55
-33,1,56
-33,1,56
-34,0,55
-35,0,55
-34,-1,55
-33,0,55
-33,0,55
-35,-2,56
-35,-2,55
-35,-2,55
-35,-2,55
-35,-2,55
-35,-1,55
-34,-1,55
-35,-2,55
-35,-2,55
-36,-3,54
-36,-2,55
-36,-2,54
-35,-1,55
-35,-1,55
-35,0,55
-34,-1,54
-35,-1,54
-36,-1,55
-35,-1,55
-34,0,56
-34,0,56
-34,0,56
-32,1,56
-33,1,57
-33,-1,56
-34,-1,55
-34,-1,56
-33,1,57
-32,1,57
-32,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-32,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,-1,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-32,-1,56
-33,0,56
-33,0,57
-32,-1,56
-33,0,56
-33,0,56
-33,0,56
-34,-1,56
-34,-1,56
-34,-1,56
-33,-1,55
-34,-1,55
-34,-1,56
-34,-1,56
-34,-1,56
-34,-1,55
-34,0,55
-34,0,56
-34,0,56
-34,0,56
-34,0,56
-34,-1,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,56
-33,1,56
-33,1,56
-33,1,57
-34,0,56
-34,1,56
-33,0,55
-33,0,56
-34,0,56
-34,0,56
-33,1,56
-33,1,56
-33,0,56
-34,0,56
-34,-1,55
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-34,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-34,0,56
-34,0,56
-33,0,56
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-34,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,57
-32,0,56
-32,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,57
-32,0,56
-32,0,56
-33,0,56
-33,0,57
-32,0,57
-33,0,56
-33,0,57
-33,0,56
-32,0,56
-32,0,57
-32,0,56
-33,0,56
-33,0,57
-33,0,57
-33,0,56
-33,0,56
-33,0,57
-33,0,57
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,57
-32,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-32,0,56
-33,0,56
-33,0,57
-33,0,57
-33,0,56
-33,0,56
-32,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-32,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-32,0,56
-33,0,56
-33,0,56
-32,0,56
-32,0,56
-33,0,56
-33,0,57
-33,0,56
-32,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-32,0,57
-33,0,56
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,56
-32,0,56
-32,0,57
-33,0,56
-32,0,56
-32,0,56
-33,0,56
-33,0,56
-32,0,57
-33,0,56
-32,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,57
-32,0,56
-33,0,57
-32,0,57
-33,0,56
-33,0,56
-33,0,57
-33,0,56
-33,0,57
-32,0,56
-33,0,56
-33,0,57
-33,0,57
-32,0,56
-33,0,56
-33,0,56
-32,0,57
-33,0,56
-33,0,56
-33,0,56
-32,0,56
