-26,2,59
-26,2,59
-26,2,59
-26,2,60
-25,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-25,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-27,2,59
-27,2,59
-26,2,59
-27,2,59
-27,2,59
-26,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-26,1,59
-26,2,59
-27,2,59
-27,2,59
-26,1,59
-27,2,59
-26,2,59
-27,2,59
-27,2,59
-27,2,59
-26,2,59
-27,2,59
-27,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-26,1,59
-27,1,59
-26,2,59
-26,1,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-25,1,59
-26,2,59
-26,2,59
-25,2,60
-26,1,59
-27,2,59
-27,2,59
-26,2,59
-27,2,58
-27,2,59
-27,2,59
-28,2,59
-26,1,60
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-28,2,59
-26,2,60
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,2,59
-26,2,59
-26,2,59
-27,2,59
-27,2,59
-26,2,59
-26,2,59
-25,2,59
-25,2,60
-26,2,59
-25,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-28,1,59
-28,1,59
-27,2,59
-27,2,59
-29,2,58
-38,2,56
-30,0,57
-16,-1,63
-17,1,63
-28,2,58
-25,2,60
-29,3,57
-27,0,60
-24,-2,61
-32,0,59
-29,3,60
-22,2,58
-22,3,60
-24,2,60
-21,0,60
-19,0,61
-30,1,60
-25,1,60
-26,2,60
-27,2,59
-26,1,59
-28,2,59
-25,1,60
-26,1,60
-28,1,60
-27,2,60
-24,1,60
-27,1,59
-28,2,59
-25,1,59
-25,2,59
-26,2,59
-26,2,59
-26,2,59
-24,1,59
-30,3,58
-21,0,62
-28,-1,61
-29,2,57
-26,0,60
-29,1,59
-27,0,61
-28,2,59
-25,0,60
-28,1,59
-26,2,60
-26,2,59
-26,2,60
-25,2,59
-25,2,59
-26,2,59
-25,2,59
-26,2,58
-25,2,60
-25,2,59
-23,2,59
-21,2,57
-27,1,58
-25,0,60
-28,0,61
-28,2,59
-29,2,58
-28,1,59
-28,2,59
-28,1,60
-26,1,59
-27,1,59
-28,1,59
-28,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-29,1,59
-29,0,59
-31,1,61
-25,4,58
-25,2,56
-25,1,59
-25,1,59
-28,3,60
-27,3,59
-25,2,58
-26,1,58
-25,1,59
-25,1,60
-24,2,58
-27,1,58
-25,1,59
-27,0,59
-29,2,60
-28,3,60
-30,1,57
-29,2,59
-24,1,59
-28,0,58
-27,1,59
-30,2,61
-27,1,59
-31,1,58
-26,2,57
-23,2,59
-26,2,59
-27,2,58
-27,2,59
-28,2,61
-25,2,57
-31,2,58
-24,2,60
-26,-1,62
-28,-1,61
-31,2,58
-25,0,63
-29,1,58
-22,0,60
-26,1,59
-28,2,57
-27,2,59
-25,1,60
-25,1,59
-26,2,59
-28,1,59
-27,1,59
-26,1,59
-24,1,57
-25,0,63
-28,1,58
-26,1,59
-25,1,60
-23,1,59
-26,2,60
-27,2,58
-30,2,58
-24,1,61
-24,0,60
-27,2,58
-28,2,58
-25,2,59
-26,1,59
-26,1,59
-26,1,60
-26,1,59
-25,2,59
-25,2,58
-26,0,59
-23,1,59
-28,-1,60
-28,1,58
-30,2,58
-29,1,58
-26,1,59
-29,1,57
-29,1,58
-25,0,59
-27,1,60
-26,1,60
-27,0,59
-26,0,60
-26,0,59
-27,0,59
-26,0,59
-27,1,59
-25,0,60
-26,0,59
-26,0,59
-27,1,59
-25,1,59
-25,0,60
-26,0,59
-26,0,59
-26,0,60
-26,0,59
-26,0,59
-26,1,60
-26,0,62
-25,0,58
-26,0,60
-27,0,60
-25,-2,63
-28,1,61
-28,3,59
-22,1,58
-24,0,56
-25,1,60
-24,1,61
-26,2,59
-25,2,58
-26,1,60
-26,2,59
-25,2,57
-27,2,57
-29,2,61
-28,1,60
-28,1,59
-24,0,60
-20,2,59
-24,1,59
-25,2,54
-23,-2,62
-22,0,62
-30,3,58
-29,4,57
-26,1,60
-25,1,60
-27,0,59
-25,-1,61
-29,1,59
-28,0,61
-24,0,61
-25,2,57
-22,2,60
-22,2,61
-22,1,58
-22,1,59
-25,0,62
-25,0,60
-25,2,59
-25,1,60
-27,1,60
-27,2,59
-23,1,61
-26,0,59
-27,2,59
-24,2,59
-24,0,61
-24,0,60
-26,1,60
-26,2,59
-24,1,59
-25,2,60
-25,2,60
-24,1,60
-25,2,60
-25,2,59
-24,1,59
-24,1,60
-24,2,60
-24,2,59
-22,3,58
-24,2,58
-22,0,65
-23,-1,62
-27,1,58
-29,2,58
-28,1,59
-25,0,61
-27,1,60
-24,1,60
-24,2,59
-24,2,59
-25,2,60
-24,2,60
-24,2,60
-24,2,60
-25,2,60
-24,1,60
-25,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-25,1,60
-24,2,60
-25,2,60
-24,2,60
-25,2,60
-24,2,60
-25,2,60
-24,2,60
-25,2,59
-24,1,60
-25,2,60
-25,2,60
-24,2,60
-24,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,1,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-26,1,60
-25,1,60
-25,2,60
-25,1,60
-25,2,60
-25,1,60
-25,1,60
-25,2,60
-25,2,59
-26,1,60
-25,1,60
-25,1,60
-25,1,60
-27,2,59
-26,2,60
-25,2,60
-26,2,59
-25,1,59
-25,2,60
-25,1,60
-26,2,59
-25,2,60
-25,2,60
-26,2,60
-25,2,60
-26,1,60
-25,2,59
-24,2,59
-29,0,59
-25,1,57
-27,1,61
-27,2,60
-29,1,59
-28,1,63
-27,2,59
-26,3,57
-23,3,62
-24,2,59
-25,2,58
-28,3,58
-25,2,60
-24,1,61
-25,2,58
-27,2,57
-26,3,60
-26,3,61
-26,3,59
-26,2,57
-24,2,58
-28,3,58
-24,3,58
-28,0,60
-26,2,58
-28,1,60
-26,2,61
-29,3,58
-29,3,59
-29,2,59
-25,2,60
-27,1,58
-28,1,59
-25,2,59
-28,1,58
-27,1,59
-29,1,58
-28,0,60
-26,2,59
-27,2,59
-25,1,59
-26,1,59
-25,2,59
-26,1,59
-26,1,60
-26,2,59
-27,2,58
-28,1,60
-26,2,60
-24,1,60
-26,2,59
-25,2,59
-25,2,59
-25,2,59
-26,1,59
-23,1,60
-24,2,59
-30,3,58
-24,1,61
-26,2,59
-28,2,59
-25,2,60
-28,2,59
-27,2,59
-26,2,59
-26,2,59
-25,1,60
-26,2,59
-26,2,59
-26,1,59
-26,2,60
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,1,59
-26,2,59
-26,2,60
-26,2,59
-26,1,59
-26,1,59
-26,2,59
-27,2,59
-26,2,58
-27,1,60
-25,1,61
-26,1,59
-27,2,59
-25,2,58
-27,1,60
-27,2,59
-27,2,59
-26,1,59
-27,2,60
-26,2,59
-24,2,59
-25,2,59
-26,2,59
-23,0,60
-23,1,60
-24,2,57
-26,1,57
-28,4,60
-27,2,59
-26,1,60
-26,1,59
-26,1,59
-26,1,60
-26,2,59
-26,2,59
-27,1,58
-28,1,60
-25,3,60
-27,2,59
-24,1,60
-24,1,59
-27,3,59
-23,3,61
-26,2,57
-21,-1,64
-24,1,60
-27,2,58
-28,3,58
-24,1,60
-26,1,60
-27,0,60
-28,1,59
-26,-1,60
-29,0,61
-24,1,60
-20,2,59
-24,2,60
-23,2,60
-22,1,59
-24,2,60
-24,1,62
-26,1,60
-25,2,59
-27,1,62
-25,2,58
-26,1,60
-25,2,58
-27,2,59
-26,1,59
-25,2,59
-28,1,60
-26,2,59
-27,1,59
-26,1,59
-27,1,59
-26,1,59
-26,1,59
-26,1,59
-26,0,59
-26,1,59
-27,1,59
-26,1,60
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-27,1,59
-26,1,59
-25,1,60
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-25,1,59
-26,1,59
-26,1,59
-27,0,60
-27,1,59
-26,1,59
-26,1,59
-25,0,60
-25,0,61
-26,0,60
-26,0,59
-26,2,59
-24,1,59
-24,1,60
-22,1,60
-21,3,59
-22,3,61
-26,2,60
-25,0,60
-24,-1,61
-23,-1,61
-22,1,60
-23,2,60
-24,3,60
-24,3,59
-23,2,60
-22,2,61
-23,1,61
-23,1,61
-24,0,61
-25,0,60
-24,1,60
-21,1,61
-23,1,60
-23,1,60
-22,1,60
-22,0,62
-21,1,61
-23,1,60
-23,2,60
-22,2,60
-21,2,61
-22,1,61
-22,1,60
-22,1,61
-22,1,61
-22,1,61
-22,1,61
-23,1,61
-23,1,61
-22,1,61
-22,1,60
-23,1,61
-23,1,60
-22,1,61
-22,1,61
-22,1,61
-22,1,60
-23,1,60
-23,1,60
-23,2,61
-22,1,61
-23,1,61
-22,1,61
-22,1,61
-23,1,61
-22,1,61
-23,2,61
-23,1,60
-23,1,61
-23,1,61
-23,1,61
-23,1,61
-23,1,60
-22,1,60
-22,1,61
-22,2,60
-23,1,61
-25,0,62
-23,2,61
-23,2,60
-22,2,61
-23,1,61
-23,1,61
-22,1,60
-23,2,60
-23,2,60
-22,2,60
-22,1,60
-22,2,60
-23,2,60
-22,1,60
-26,1,60
-25,0,60
-23,0,61
-25,0,60
-26,1,60
-28,1,60
-28,0,61
-25,0,62
-24,2,60
-22,3,59
-22,3,60
-24,1,60
-22,1,59
-21,1,58
-29,1,61
-24,1,61
-27,1,61
-26,2,59
-26,2,59
-24,2,61
-24,1,60
-27,1,58
-27,1,59
-26,1,60
-25,1,60
-26,2,59
-26,1,60
-25,1,60
-26,2,60
-26,1,59
-25,1,59
-25,2,60
-25,2,60
-26,1,59
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-25,2,59
-26,2,60
-25,1,60
-26,1,60
-26,1,60
-26,2,59
-26,2,59
-26,2,59
-25,1,60
-26,1,59
-25,1,60
-26,2,59
-25,2,60
-26,1,59
-25,1,60
-27,2,59
-26,1,60
-26,1,59
-26,1,60
-26,1,59
-25,2,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-26,2,60
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-26,2,59
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-26,2,59
-25,2,60
-25,1,60
-25,2,59
-25,2,59
-24,2,61
-23,2,59
-26,1,60
-27,2,59
-27,2,59
-27,1,59
-26,2,59
-26,1,59
-26,1,59
-26,1,59
-27,1,59
-26,1,60
-26,2,59
-26,2,59
-27,1,59
-26,2,59
-26,1,60
-27,1,59
-26,1,60
-25,2,59
-26,2,60
-25,2,59
-26,2,60
-26,2,59
-26,1,60
-26,2,59
-27,2,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,1,59
-26,2,59
-26,1,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-26,2,60
-27,2,59
-26,1,59
-26,2,59
-27,2,59
-27,2,59
-26,1,59
-26,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-26,2,59
-27,1,59
-27,2,59
-27,1,59
-26,1,59
-27,1,59
-26,1,59
-27,1,59
-27,2,59
-26,1,59
-27,2,59
-27,1,59
-26,2,59
-26,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-26,2,59
-26,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-26,1,59
-26,2,59
-26,2,59
-26,1,59
-26,2,59
-26,2,59
-26,1,59
-27,2,59
-27,1,59
-27,1,59
-26,2,59
-27,2,59
-27,1,59
-26,2,59
-27,2,59
-26,1,59
-26,1,59
-27,1,59
-26,2,59
-26,2,59
-27,1,59
-26,1,59
-26,2,59
-27,2,59
-26,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-26,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-26,2,59
-27,1,59
-26,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-26,1,59
-26,1,59
-26,2,59
-27,1,59
-27,1,59
-26,1,59
-26,2,59
-27,2,59
-26,1,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-26,1,59
-26,2,59
-27,1,59
-27,1,59
-26,1,59
-26,1,59
-27,1,59
-26,1,59
-27,1,59
-26,1,59
-26,1,59
-27,2,59
-26,2,59
-26,1,59
-26,2,59
-26,2,59
-26,1,59
-27,2,59
-26,2,59
-26,2,59
-26,1,59
-26,1,59
-27,1,59
-26,2,59
-27,2,59
-26,1,59
-26,2,59
-27,1,59
-27,1,59
-27,1,59
-26,2,59
-27,2,59
-27,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-26,1,59
-27,1,59
-27,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-26,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-26,1,59
-26,1,59
-26,1,59
-27,1,59
-26,2,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-27,1,59
-26,1,59
-26,1,59
-27,2,59
-26,2,59
-26,1,59
-27,1,59
-26,1,59
-26,1,59
-26,2,59
-26,1,60
-26,1,59
-26,1,59
-27,1,59
-27,1,59
-27,1,59
-26,1,59
-26,1,59
-27,2,59
-26,1,59
-27,1,59
-26,1,59
-27,1,59
-26,1,59
-26,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,2,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-27,1,59
-26,3,58
-25,2,60
-27,1,59
-23,1,58
-25,2,61
-25,2,59
-25,2,60
-22,1,60
-26,2,59
-28,1,59
-25,2,60
-25,1,60
-26,-1,60
-28,0,62
-21,1,61
-22,2,60
-24,2,60
-23,2,60
-20,2,60
-20,2,61
-22,0,61
-23,1,59
-25,2,60
-25,2,59
-24,1,61
-24,1,60
-26,0,61
-25,0,62
-25,2,61
-26,2,58
-22,1,60
-22,1,60
-23,1,60
-22,2,60
-23,2,60
-23,2,60
-24,1,61
-26,2,59
-25,1,60
-25,2,60
-26,2,59
-25,1,61
-25,2,60
-26,1,60
-26,2,60
-26,1,62
-30,3,62
-27,4,60
-25,5,58
-25,2,56
-21,-1,59
-19,-1,61
-21,1,60
-23,2,58
-24,3,60
-24,2,61
-24,2,61
-24,2,60
-24,2,60
-24,2,60
-23,2,60
-24,2,60
-24,2,60
-25,2,60
-24,1,60
-24,1,60
-24,2,60
-20,2,59
-21,0,60
-25,0,61
-26,2,59
-26,2,60
-26,3,59
-25,3,60
-26,2,60
-23,1,60
-24,1,61
-25,1,59
-24,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-24,2,60
-24,1,60
-25,1,60
-24,1,60
-25,2,60
-24,2,60
-25,2,60
-24,1,60
-25,2,60
-24,2,60
-23,2,60
-25,2,60
-25,1,59
-25,1,59
-27,1,60
-25,2,60
-25,2,59
-27,1,59
-25,1,60
-26,1,60
-26,1,60
-25,1,60
-25,1,60
-25,2,59
-25,2,60
-25,1,60
-26,2,60
-26,1,60
-25,1,59
-26,1,59
-27,1,59
-26,1,59
-28,1,59
-24,0,60
-26,0,60
-26,1,59
-26,1,60
-25,1,60
-25,1,59
-25,1,60
-25,0,60
-25,1,59
-25,1,58
-25,0,59
-26,1,59
-26,1,59
-25,0,60
-26,0,61
-20,2,59
-27,1,59
-26,1,59
-24,1,60
-26,1,60
-26,1,60
-24,2,60
-24,1,60
-22,2,60
-25,2,60
-24,1,60
-26,2,60
-24,1,60
-25,1,60
-23,2,60
-23,2,58
-24,1,60
-23,1,61
-26,0,60
-26,1,59
-26,1,60
-27,3,59
-21,4,58
-25,0,62
-25,2,57
-22,1,60
-23,0,61
-25,1,60
-26,3,58
-26,2,59
-23,1,59
-24,0,60
-25,1,60
-25,1,60
-24,1,60
-24,1,60
-25,1,61
-26,2,62
-25,4,60
-27,3,58
-26,5,58
-23,2,58
-18,-1,62
-23,0,60
-25,2,59
-24,2,60
-24,2,60
-23,2,61
-26,2,63
-26,4,60
-26,5,58
-28,2,62
-21,5,58
-25,3,59
-22,-1,61
-20,-1,60
-22,0,58
-25,3,58
-25,4,60
-24,3,61
-24,2,60
-26,2,60
-24,2,59
-24,2,60
-24,3,59
-24,2,58
-24,1,60
-23,2,60
-25,2,61
-25,2,60
-26,2,60
-26,3,59
-25,2,60
-24,2,60
-24,2,60
-25,2,60
-25,2,60
-25,2,59
-25,2,60
-25,1,60
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-25,2,60
-25,1,60
-25,2,60
-25,2,59
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,59
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,59
-25,2,60
-25,2,60
-25,2,60
-25,2,59
-25,1,60
-25,2,59
-25,2,59
-25,2,59
-25,1,60
-25,2,60
-25,2,60
-25,2,59
-25,2,59
-26,2,59
-26,2,59
-26,1,60
-26,2,60
-25,2,60
-25,2,60
-25,1,60
-26,2,60
-25,1,59
-25,2,59
-26,1,59
-26,1,60
-25,1,60
-25,1,59
-25,2,60
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-25,2,59
-26,2,60
-25,2,59
-26,2,60
-26,1,60
-26,2,60
-25,1,60
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-25,2,59
-25,2,59
-26,1,60
-26,1,59
-25,1,60
-26,2,60
-26,2,60
-27,1,59
-26,1,60
-26,2,59
-26,1,60
-26,1,59
-26,1,59
-26,1,60
-26,1,60
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,60
-26,1,60
-26,1,59
-26,1,59
-26,1,59
-26,2,59
-26,1,59
-26,1,59
-25,2,59
-26,2,60
-26,2,60
-27,-1,60
-25,1,59
-27,1,58
-26,1,59
-25,2,61
-28,2,59
-29,1,61
-27,1,60
-28,3,57
-25,1,57
-24,1,60
-25,1,59
-26,2,59
-27,2,59
-25,2,60
-26,2,60
-26,2,59
-25,2,57
-28,2,58
-28,1,65
-26,2,60
-25,-1,59
-21,1,59
-22,1,58
-19,0,56
-24,0,58
-29,2,61
-28,2,60
-27,4,60
-29,3,58
-28,2,59
-25,1,60
-26,1,60
-27,1,60
-27,1,59
-26,1,59
-25,2,59
-26,1,60
-27,1,61
-26,1,59
-25,0,60
-25,1,60
-26,2,60
-25,1,60
-27,2,58
-25,1,59
-25,1,60
-25,1,60
-26,1,59
-26,1,59
-26,1,60
-27,1,59
-23,2,59
-28,1,61
-26,2,59
-27,3,59
-22,2,59
-26,1,60
-26,2,58
-27,3,58
-28,2,59
-25,1,60
-26,1,60
-26,2,59
-25,1,60
-28,2,59
-26,2,59
-26,2,60
-26,1,60
-26,1,61
-24,2,58
-22,2,59
-23,2,60
-22,1,60
-22,1,60
-22,2,61
-27,4,59
-25,3,59
-23,2,59
-26,1,60
-24,1,61
-23,1,60
-25,0,60
-24,1,60
-24,1,60
-26,2,59
-26,1,61
-25,1,60
-24,2,60
-27,1,61
-25,1,59
-25,2,59
-27,2,59
-28,2,58
-29,2,58
-28,1,59
-29,1,58
-29,1,59
-26,1,60
-26,1,60
-30,3,60
-26,2,58
-25,2,57
-26,2,59
-24,1,60
-25,2,59
-26,3,59
-27,2,59
-26,1,60
-27,2,59
-27,2,60
-27,2,59
-28,2,59
-28,2,59
-28,2,59
-19,1,58
-27,1,62
-25,1,58
-25,0,59
-25,0,60
-29,2,58
-28,3,58
-27,2,59
-28,2,59
-27,2,59
-27,1,59
-27,0,60
-29,1,60
-27,2,59
-26,2,58
-26,2,59
-24,2,59
-24,2,59
-25,2,60
-26,2,59
-26,2,59
-26,2,60
-25,2,59
-28,2,60
-27,2,59
-26,2,59
-27,2,59
-27,1,59
-27,1,59
-27,1,60
-29,2,60
-30,2,59
-27,2,58
-23,2,59
-23,1,60
-23,2,60
-24,3,58
-26,2,57
-24,1,61
-24,2,60
-25,1,60
-29,2,59
-27,2,59
-27,2,59
-27,2,60
-28,1,60
-27,0,61
-27,2,58
-24,2,59
-24,2,60
-25,2,59
-25,2,59
-26,2,59
-26,2,59
-25,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,60
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-25,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-26,3,59
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-25,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,3,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,3,59
-27,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-26,2,59
-27,2,59
-26,2,59
-27,2,59
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-27,2,59
-26,2,59
-26,2,59
-26,2,59
-26,2,59
-26,1,59
-26,2,59
-28,2,58
-27,1,59
-29,2,58
-28,2,59
-28,2,58
-28,2,59
-27,2,59
-28,2,57
-27,1,60
-28,1,59
-28,1,59
-29,1,58
-29,2,59
-27,0,59
-28,0,60
-29,1,59
-29,2,57
-28,2,58
-26,2,59
-26,1,59
-27,2,59
-29,2,58
-26,1,59
-27,2,59
-27,1,59
-28,2,59
-27,1,59
-27,2,59
-28,1,59
-28,2,59
-27,2,59
-27,2,59
-28,1,59
-27,2,59
-28,1,58
-26,1,59
-28,2,58
-27,2,59
-28,1,58
-27,1,59
-28,2,59
-27,1,59
-27,1,59
-28,1,59
-27,1,59
-27,1,59
-27,1,59
-28,1,59
-27,1,59
-27,2,59
-28,1,59
-27,2,59
-28,2,59
-27,2,59
-28,1,59
-27,1,59
-27,1,59
-27,2,59
-28,1,59
-27,1,59
-27,1,59
-28,2,59
-27,1,59
-27,2,59
-28,1,59
-27,1,58
-27,1,59
-28,1,59
-27,1,59
-27,1,58
-28,1,59
-27,1,58
-28,1,59
-28,1,59
-27,1,59
-28,1,59
-27,1,59
-27,1,59
-28,1,59
-27,1,59
-28,1,59
-27,1,59
-27,1,59
-28,1,59
-28,1,59
-27,1,59
-28,2,58
-28,2,59
-28,1,59
-28,2,59
-27,1,59
-28,1,59
-28,1,59
-28,1,59
-28,1,59
-28,1,59
-27,1,59
-28,1,59
-28,2,59
-28,2,59
-28,1,59
-28,2,59
-27,1,59
-28,2,59
-27,2,59
-27,2,59
-28,2,59
-27,2,59
-27,2,59
-27,2,59
-27,2,59
-28,2,59
-28,2,59
-28,2,58
-27,1,59
-28,2,59
-27,2,58
-28,1,59
-27,1,59
-28,2,59
-28,2,59
-27,2,59
-28,1,59
-27,2,59
-28,2,59
-28,2,59
-27,1,59
-27,2,59
-28,2,59
-28,2,59
-27,2,59
-27,2,59
-27,2,59
-28,2,59
-28,2,59
-27,2,59
-27,2,59
-27,2,59
-28,2,59
-27,2,59
-28,2,58
-28,2,58
-28,2,59
-28,2,59
-27,2,59
-28,2,59
-28,2,59
-28,2,59
-28,2,59
-28,2,59
-27,2,59
-27,2,58
-28,2,59
-28,2,59
-27,2,59
-28,2,59
-28,2,59
-28,2,59
-28,2,58
-28,2,59
-28,2,59
-27,2,59
-28,2,59
-28,2,59
-27,2,59
-28,2,59
-27,2,59
-28,2,59
-28,2,59
-28,1,58
-28,2,59
-28,2,59
-28,2,59
-28,2,59
-28,2,59
-28,2,59
-28,1,59
-29,2,60
-29,2,61
-28,3,58
-26,3,51
-25,1,64
-29,0,63
-27,1,64
-27,1,61
-22,2,55
-28,4,57
-23,2,57
-25,2,57
-29,3,59
-29,3,59
-28,2,60
-26,0,60
-28,0,60
-26,1,60
-28,1,58
-28,2,58
-26,0,60
